code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8410076491916,https://world.openfoodfacts.org/product/8410076491916,waistline-app,1556615668,1627094286,Spice Mix for Tacos,NA,Taco kryddermiks,25 g,NA,NA,NA,Old El Paso,old-el-paso,"Plant-based foods and beverages,Plant-based foods,Groceries,Condiments,Spices,Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,Green Dot,en:green-dot,NA,NA,NA,NA,NA,NA,"Sweden,Norway","Krydder (paprika (20%), spisskummen, chili), grønnsakpulver (løk (13%), hvitløk (8%), salt, maltodekstrin, stivelse, urter (oregano, merian), gjærekstrakt, paprikaekstrakt,",NA,NA,NA,NA,25g,25,NA,1,en:e160c,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/841/007/649/1916/front_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/front_nb.10.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/front_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/front_nb.10.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/ingredients_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/ingredients_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/nutrition_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1916/nutrition_nb.13.200.jpg,1214,290,1214,NA,6.9,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,6.1,NA,NA,NA,NA,NA,NA,NA,NA,16.1,NA,NA,8.9,NA,NA,NA,18.3,7.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7038010048838,https://world.openfoodfacts.org/product/7038010048838,kiliweb,1541860779,1627096395,Vaniljekrem til kremkaker,NA,NA,NA,NA,NA,NA,Piano,piano,"Plant-based foods and beverages,Plant-based foods,Groceries,Condiments,Dairies,Creams,Spices,Vanilla","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:dairies,en:creams,en:spices,en:vanilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Norway","Helmelk, kremfløte, 7% sukker, modifisert maisstivelse, stabilisator (natriumalginat, karragenan, tetranatriumdifosfat, kalsiumsulfat), aroma, vaniljeekstrakt, fargestoff (karotener).",en:milk,en:milk,NA,NA,NA,NA,NA,3,"en:e160a,en:e401,en:e407",0,NA,NA,0,NA,NA,NA,NA,4,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:vanilla,https://images.openfoodfacts.org/images/products/703/801/004/8838/front_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/703/801/004/8838/front_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/703/801/004/8838/front_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/703/801/004/8838/front_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/703/801/004/8838/ingredients_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/703/801/004/8838/ingredients_nb.14.200.jpg,NA,NA,NA,148,619,NA,8.6,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,NA,NA,NA,0.18,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7039010081047,https://world.openfoodfacts.org/product/7039010081047,date-limite-app,1470247303,1623008538,Grov Sennep,NA,NA,NA,NA,NA,NA,Idun,idun,"Epicerie, Condiments, Sauces, Moutardes","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France, Norvège",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/703/901/008/1047/front_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/front_fr.7.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/front_fr.7.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/front_fr.7.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/ingredients_fr.12.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/ingredients_fr.12.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/nutrition_fr.16.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1047/nutrition_fr.16.200.jpg,NA,100,418,NA,6.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,NA,NA,NA,0.7,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7039010081061,https://world.openfoodfacts.org/product/7039010081061,sebleouf,1506085899,1506621843,NA,NA,NA,250 g,NA,NA,NA,NA,NA,"en:Groceries, en:Condiments, en:Sauces, en:Mustards","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/703/901/008/1061/front_nb.6.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/front_nb.6.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/front_nb.6.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/front_nb.6.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/ingredients_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/nutrition_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/703/901/008/1061/nutrition_nb.8.200.jpg,638,NA,638,NA,6.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
8410076490711,https://world.openfoodfacts.org/product/8410076490711,odinh,1612536058,1613145802,Spice Mix for Fajitas - Smoky BBQ,NA,NA,30g,"Paper,aluminum","paper,aluminum",NA,"Old El Paso,General Mills","old-el-paso,general-mills","en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,No preservatives,en:no-preservatives,NA,NA,NA,NA,NA,Rema 1000,Norway,"Sukker, tørkede grønnsaker (løk, hvitløk), salt, hydrolysert _soyaprotein_, krydder Svart pepper/sort peber, cayennepepper, ingefær), (6%), røykaroma, surhetsregulerende midler (sitronsyre), aromastoffer, gjærekstrakt, fargestoff (sukkerkulør),",NA,nb:soyaprotein,NA,NA,NA,NA,NA,2,"en:e150a,en:e330",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/841/007/649/0711/front_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/front_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/front_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/front_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/ingredients_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/ingredients_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/nutrition_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0711/nutrition_nb.14.200.jpg,1311,313,1311,NA,1.3,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2,60,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,6.3,NA,NA,NA,17.75,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7045010001534,https://world.openfoodfacts.org/product/7045010001534,odinh,1612536886,1612548858,Shish Kebab Kryddermiks,NA,NA,NA,Paper,paper,NA,Hindu,hindu,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"Koriander, paprika, chili, kanel, spisskummen, hvitløk, MSG",NA,NA,NA,NA,NA,NA,NA,1,en:e621,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/704/501/000/1534/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/501/000/1534/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/501/000/1534/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/501/000/1534/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/501/000/1534/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/704/501/000/1534/ingredients_nb.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7045516190176,https://world.openfoodfacts.org/product/7045516190176,odinh,1612538016,1612550284,Pepper Malt,NA,NA,13g,Paper,paper,NA,Toro,toro,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Peppers, en:Black peppers","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:peppers,en:black-peppers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,sort pepper.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:black-peppers,https://images.openfoodfacts.org/images/products/704/551/619/0176/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0176/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0176/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0176/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0176/ingredients_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0176/ingredients_nb.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7311041024577,https://world.openfoodfacts.org/product/7311041024577,odinh,1612538307,1612555331,First Price Kryddermix,NA,NA,35g,Paper,paper,NA,First Price,first-price,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"Dekstrose (fra mais), salt, chilipepper, spisskummen, hvitløk, løk, maltodekstrin (fra mais), potetfiber, gjærekstrakt, oregano, aroma, surhetsregulerende middel E330, krydderekstrakt (paprika), antiklumpmiddel E551",NA,NA,NA,NA,NA,NA,NA,1,en:e330,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/731/104/102/4577/front_nb.11.400.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/front_nb.11.200.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/front_nb.11.400.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/front_nb.11.200.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/ingredients_nb.13.400.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/ingredients_nb.13.200.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/nutrition_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/731/104/102/4577/nutrition_nb.14.200.jpg,1207,287,1207,NA,4.4,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.2,30.6,NA,NA,NA,NA,NA,NA,NA,NA,10.5,NA,NA,6.3,NA,NA,NA,20.5,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7045516196000,https://world.openfoodfacts.org/product/7045516196000,odinh,1612540939,1612992746,Allehånde Malt,NA,NA,13g,Paper,paper,NA,Toro,toro,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,allehånde.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/704/551/619/6000/front_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/6000/front_nb.16.200.jpg,https://images.openfoodfacts.org/images/products/704/551/619/6000/front_nb.16.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/6000/front_nb.16.200.jpg,https://images.openfoodfacts.org/images/products/704/551/619/6000/ingredients_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/6000/ingredients_nb.9.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
8410076491947,https://world.openfoodfacts.org/product/8410076491947,odinh,1612542840,1612975915,3-Pack Spice Mix for Tacos,NA,NA,3 x 25g,"Plastic,Paper","plastic,paper",NA,Old El Paso,old-el-paso,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/841/007/649/1947/front_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/front_nb.10.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/front_nb.10.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/front_nb.10.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/ingredients_nb.12.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/ingredients_nb.12.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/nutrition_nb.14.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1947/nutrition_nb.14.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
