code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8015559066751,https://world.openfoodfacts.org/product/8015559066751,kiliweb,1610645767,1616753479,Pesto alla genovese,NA,NA,NA,NA,NA,NA,NA,NA,"Generi alimentari, Salse, Pesto, Pesto alla Genovese","en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/801/555/906/6751/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/555/906/6751/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/801/555/906/6751/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/555/906/6751/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/801/555/906/6751/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/801/555/906/6751/nutrition_it.5.200.jpg,NA,447,1870,NA,46.2,6.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,NA,NA,NA,3.21,1.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8000965014755,https://world.openfoodfacts.org/product/8000965014755,kiliweb,1610642830,1616417243,Pesto senza aglio,NA,NA,NA,NA,NA,NA,Consilia,consilia,"Generi alimentari, Salse, Pesto, Pesto alla Genovese","en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/800/096/501/4755/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/096/501/4755/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/096/501/4755/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/096/501/4755/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/096/501/4755/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/096/501/4755/nutrition_it.5.200.jpg,NA,234,979,NA,56,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,NA,NA,3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8017596050632,https://world.openfoodfacts.org/product/8017596050632,sefora-scozzarini-gmail-com,1596203899,1618741486,Pesto rosso,NA,Delizie del sole pesto rosso,190 g,Vetro,vetro,NA,Delizie del sole,delizie-del-sole,"Generi alimentari, Salse, Sughi per pasta, Pesto, Pesto rosso","en:groceries,en:sauces,en:pasta-sauces,en:pestos,en:red-pestos",NA,NA,NA,NA,"PDO , en:pgi","en:pdo,en:pgi",NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:red-pestos,https://images.openfoodfacts.org/images/products/801/759/605/0632/front_it.14.400.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/front_it.14.200.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/front_it.14.400.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/front_it.14.200.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/ingredients_it.9.400.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/ingredients_it.9.200.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/nutrition_it.16.400.jpg,https://images.openfoodfacts.org/images/products/801/759/605/0632/nutrition_it.16.200.jpg,NA,348,1456,NA,31,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,NA,NA,2.8,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
80037859,https://world.openfoodfacts.org/product/80037859,kiliweb,1509015865,1619017570,Passata Rustica,NA,NA,690 g,NA,NA,NA,Conad,conad,"Aliments et boissons à base de végétaux, Aliments d'origine végétale, Epicerie, Aliments à base de fruits et de légumes, Légumes et dérivés, Tomates et dérivés, Sauces","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Conad,"France, Italy",Valori medi Valore energetico Grassi di cui: Acidi grassi saturi j Carboidrati di cui: Zuccheri Fibre Proteine Sale Bottiglia: Raccolta Vetro www.conad.it,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-6,a,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/80037859/front_fr.8.400.jpg,https://images.openfoodfacts.org/images/products/80037859/front_fr.8.200.jpg,https://images.openfoodfacts.org/images/products/80037859/front_fr.8.400.jpg,https://images.openfoodfacts.org/images/products/80037859/front_fr.8.200.jpg,https://images.openfoodfacts.org/images/products/80037859/ingredients_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/80037859/ingredients_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/80037859/nutrition_fr.16.400.jpg,https://images.openfoodfacts.org/images/products/80037859/nutrition_fr.16.200.jpg,NA,24,100,NA,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,NA,1.2,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8005110630408,https://world.openfoodfacts.org/product/8005110630408,date-limite-app,1450171892,1625757072,Passata di Pomodoro,NA,NA,400 g,"vetro,GL70,FE40,metallo","vetro,gl70,fe40,metallo",NA,Mutti,mutti,"Cibi e bevande a base vegetale, Cibi a base vegetale, Generi alimentari, Cibi a base di frutta e verdura, Cibi a base di verdure, Pomodori e prodotti derivati, Salse, Salse di pomodoro, Puree di pomodoro","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:sauces,en:tomato-sauces,en:tomato-purees",Italy,en:italy,"via Traversetolo, 28 - 43022 Montechiarugolo (PR) Italia, Via Traversetolo 28 43022 Piazza PR","via-traversetolo,28-43022-montechiarugolo-pr-italia,via-traversetolo-28-43022-piazza-pr",NA,NA,NA,NA,NA,NA,Italy,"Woolworths,Esselunga,Coop,Bennet,Tigros,iper","Australia,Francia,Germania,Italia,Svizzera, en:spain","Pomodoro 99,5 %, sale",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-3,a,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-purees,https://images.openfoodfacts.org/images/products/800/511/063/0408/front_it.44.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/front_it.44.200.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/front_it.44.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/front_it.44.200.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/ingredients_it.47.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/ingredients_it.47.200.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/nutrition_it.50.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/0408/nutrition_it.50.200.jpg,149,36,149,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,NA,NA,NA,0.5,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8017596061720,https://world.openfoodfacts.org/product/8017596061720,kiliweb,1610457232,1616753479,Pesto alla Genovese,NA,NA,NA,NA,NA,NA,NA,NA,"Generi alimentari, Salse, Pesto, Pesto alla Genovese","en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/801/759/606/1720/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/1720/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/801/759/606/1720/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/1720/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/801/759/606/1720/nutrition_it.8.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/1720/nutrition_it.8.200.jpg,NA,389,1628,NA,38,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,NA,3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8019730079745,https://world.openfoodfacts.org/product/8019730079745,kiliweb,1610401948,1632128843,Maionese,NA,NA,NA,NA,NA,NA,NA,NA,it:Maionese,"en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MD,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/801/973/007/9745/front_it.8.400.jpg,https://images.openfoodfacts.org/images/products/801/973/007/9745/front_it.8.200.jpg,https://images.openfoodfacts.org/images/products/801/973/007/9745/front_it.8.400.jpg,https://images.openfoodfacts.org/images/products/801/973/007/9745/front_it.8.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/801/973/007/9745/nutrition_it.10.400.jpg,https://images.openfoodfacts.org/images/products/801/973/007/9745/nutrition_it.10.200.jpg,NA,716,2996,NA,78,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,NA,NA,NA,0.8,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8011770216883,https://world.openfoodfacts.org/product/8011770216883,albee,1609348830,1610388133,Sugo al barolo,NA,NA,185g,vetro,vetro,NA,"Linea azzurra,Gourmet in tavola","linea-azzurra,gourmet-in-tavola","Generi alimentari, Salse, Sughi per pasta","en:groceries,en:sauces,en:pasta-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,Italia,"Pamodori 84% (origine UE), vino Barolo DOCG 2% , cipolle, carote, olio di semi di girasole, sale, Zucchero, Addensante: Amido di mais modificato, aglio, origano 0.1% miscela di spezie, aromi antiossidante: acido L-ascorbico",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,6,c,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:pasta-sauces,https://images.openfoodfacts.org/images/products/801/177/021/6883/front_it.14.400.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/front_it.14.200.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/front_it.14.400.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/front_it.14.200.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/ingredients_it.7.200.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/nutrition_it.16.400.jpg,https://images.openfoodfacts.org/images/products/801/177/021/6883/nutrition_it.16.200.jpg,NA,232,971,NA,1.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.74,6.2,NA,NA,NA,NA,NA,NA,NA,NA,1.7,NA,NA,1.52,NA,NA,NA,1.08,0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8033256008713,https://world.openfoodfacts.org/product/8033256008713,kiliweb,1608837663,1626082065,Sugo al Basilio,NA,NA,NA,NA,NA,NA,Decò,deco,"Generi alimentari, Salse, Salse di pomodoro, en:Tomato sauces with basil","en:groceries,en:sauces,en:tomato-sauces,en:tomato-sauces-with-basil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-sauces-with-basil,https://images.openfoodfacts.org/images/products/803/325/600/8713/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/ingredients_it.9.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/ingredients_it.9.200.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8713/nutrition_it.5.200.jpg,NA,55,230,NA,2.6,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8033256008669,https://world.openfoodfacts.org/product/8033256008669,kiliweb,1608289788,1610385580,Pesto alla genovese,NA,NA,NA,NA,NA,NA,Decò,deco,"Generi alimentari, Salse, Pesto, Pesto alla Genovese","en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/803/325/600/8669/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8669/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8669/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8669/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/803/325/600/8669/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/803/325/600/8669/nutrition_it.5.200.jpg,NA,474,1983,NA,44,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,2.9,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
