code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
9310645101880,https://world.openfoodfacts.org/product/9310645101880,openfoodfacts-contributors,1611617895,1632469032,Ricotta,NA,NA,NA,NA,NA,NA,NA,NA,en:ricotta,"en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:italian-cheeses,en:ricotta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Australia,en:switzerland",NA,NA,NA,NA,NA,30g,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ricotta,https://images.openfoodfacts.org/images/products/931/064/510/1880/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/1880/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/931/064/510/1880/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/1880/front_en.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/931/064/510/1880/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/931/064/510/1880/nutrition_en.8.200.jpg,562,134,562,NA,9.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,7.6,NA,NA,NA,0.4826,0.19304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9326034000269,https://world.openfoodfacts.org/product/9326034000269,openfoodfacts-contributors,1612173783,1612174973,Natural Tasty Cheese Slices,NA,NA,500g,plastic,plastic,NA,Real Dairy,real-dairy,"Dairies, Fermented foods, Fermented milk products, Cheeses, Processed cheese, Processed cheese in slices","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:processed-cheese,en:processed-cheese-in-slices",Not Australia,en:not-australia,Australia,australia,NA,NA,910566,910566,NA,NA,Australia,Harris Farm,en:Australia,"Pasteurised Milk, Salt, Cultures, Enzyme (Non Animal Rennet)",NA,en:milk,en:milk,en:milk,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:processed-cheese-in-slices,https://images.openfoodfacts.org/images/products/932/603/400/0269/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/ingredients_en.13.400.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/ingredients_en.13.200.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/932/603/400/0269/nutrition_en.10.200.jpg,NA,NA,NA,NA,35.5,23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66116,0.664464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9352042001691,https://world.openfoodfacts.org/product/9352042001691,halal-app-chakib,1612596474,1612596536,cheese,NA,NA,36,NA,NA,NA,slices,slices,"Dairies, Fermented foods, Fermented milk products, Cheeses","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Australia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:cheeses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9310232959863,https://world.openfoodfacts.org/product/9310232959863,kiliweb,1613648424,1627401145,Classic no added sugar Strawberry Flavoured Milk,NA,NA,NA,NA,NA,NA,NA,NA,Strawberry milk,"en:beverages,en:dairies,en:dairy-drinks,en:flavoured-milks,en:strawberry-milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:au,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:strawberry-milks,https://images.openfoodfacts.org/images/products/931/023/295/9863/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/931/023/295/9863/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/931/023/295/9863/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/931/023/295/9863/front_en.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/931/023/295/9863/nutrition_en.5.400.jpg,https://images.openfoodfacts.org/images/products/931/023/295/9863/nutrition_en.5.200.jpg,NA,53.0593,222,NA,2.5,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300633765705,https://world.openfoodfacts.org/product/9300633765705,bacon,1614142763,1614144802,Full Cream Milk Powder,NA,NA,1 kg,"Plastic,Bag","plastic,bag",1 plastic bag to discard,Woolworths,woolworths,"Beverages, Dairies, Dried products, Milks, Dried products to be rehydrated, Dehydrated beverages, Milk powders","en:beverages,en:dairies,en:dried-products,en:milks,en:dried-products-to-be-rehydrated,en:dehydrated-beverages,en:milk-powders",Australia,en:australia,Australia,australia,"High in calcium,No artificial colours or flavours,No artificial preservatives,Vegetarian","en:vegetarian,en:no-artificial-flavors,en:no-artificial-preservatives,en:high-in-calcium,en:no-artificial-colors,en:no-artificial-colours-or-flavours",NA,NA,NA,NA,"Sydney,New South Wales,Australia",Woolworths,Australia,"Full Cream Milk, Emulsifier (Soy Lecithin).","en:milk,en:soybeans","en:milk,en:soybeans",NA,NA,250 ml,250,NA,1,"en:e322,en:e322i",0,NA,NA,0,NA,NA,NA,NA,4,Milk and dairy products,Milk and yogurt,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milk-powders,https://images.openfoodfacts.org/images/products/930/063/376/5705/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/ingredients_en.6.400.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/ingredients_en.6.200.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/nutrition_en.14.400.jpg,https://images.openfoodfacts.org/images/products/930/063/376/5705/nutrition_en.14.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
26125435,https://world.openfoodfacts.org/product/26125435,exadeci,1616589211,1616590340,Grana Padano,NA,NA,250g,plastic,plastic,NA,Emporium Selection,emporium-selection,"Dairies, Fermented foods, Fermented milk products, Cheeses, Italian cheeses, Grana Padano, Parmigiano-Reggiano","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:italian-cheeses,en:grana-padano,en:parmigiano-reggiano",Italy,en:italy,NA,NA,NA,NA,NA,NA,NA,NA,Australia,NA,en:Australia,"Unpasteurised Milk, Salt, Starter Cultures, Enzyme (Rennet), Preservative (Lysozyme From Egg).",NA,en:milk,en:milk,en:milk,25g,25,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:parmigiano-reggiano,https://images.openfoodfacts.org/images/products/26125435/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/26125435/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/26125435/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/26125435/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/26125435/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/26125435/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/26125435/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/26125435/nutrition_en.10.200.jpg,NA,NA,NA,NA,29,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.524,0.6096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
26210728,https://world.openfoodfacts.org/product/26210728,mgt,1617154054,1627526602,Ram Chocolate Flavoured Milk,NA,NA,600ml,Cardboard,cardboard,NA,Farmdale,farmdale,"Beverages, Dairies, Dairy drinks, Milks, Flavoured milks, Chocolate milks","en:beverages,en:dairies,en:dairy-drinks,en:milks,en:flavoured-milks,en:chocolate-milks",NA,NA,NA,NA,"No added preservatives,No artificial colours or flavours","en:no-artificial-flavors,en:no-artificial-colors,en:no-artificial-colours-or-flavours,en:no-preservatives",NA,NA,NA,NA,Australia,Aldi,"Australia,en:australia","Milk, Sugar, Alkalised Cocoa Powder (1%), Natural Flavour, Salt, Stabiliser (407), Natural Colour (120)",NA,en:milk,NA,NA,600ml,600,NA,2,"en:e120,en:e407",0,NA,NA,0,NA,NA,NA,NA,4,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:chocolate-milks,https://images.openfoodfacts.org/images/products/26210728/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/26210728/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/26210728/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/26210728/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/26210728/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/26210728/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/26210728/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/26210728/nutrition_en.10.200.jpg,NA,NA,NA,NA,0.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617,NA,NA,NA,0.0203,0.00813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
26310411,https://world.openfoodfacts.org/product/26310411,foodorigins,1617874736,1629808959,Fruit Swirled Mango Blood Orange Premium Yoghurt With a Fruit Swirl,NA,NA,720g,Plastic,plastic,NA,"Dairy Dream,Aldi","dairy-dream,aldi","Dairies, Fermented foods, Fermented milk products, Yogurts, Fruit yogurts, Yogurt with fruits and sugar","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:fruit-yogurts,en:yogurt-with-fruits-and-sugar",Australia,en:australia,Australia,australia,NA,NA,NA,NA,NA,NA,NA,Aldi,en:Australia,"Milk. Sugar, Milk Solids. Reconstituted Mango Puree (2.5%), Water, Reconstituted Blood Orange Juice (2%), Orange Pulp 1%), Thickener (1442), Natural Flavours, Acidity Regulators (330, 331), Natural Colours (120, 160b), Live Yogurt Cultures. CONTAINS MILK.",NA,en:milk,NA,NA,NA,NA,NA,5,"en:e120,en:e1442,en:e160b,en:e330,en:e331",0,NA,NA,0,NA,NA,NA,NA,4,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurt-with-fruits-and-sugar,https://images.openfoodfacts.org/images/products/26310411/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/26310411/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/26310411/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/26310411/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/26310411/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/26310411/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/26310411/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/26310411/nutrition_en.9.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
8710912061571,https://world.openfoodfacts.org/product/8710912061571,foodorigins,1618027699,1618027841,Maasdam Cheese Block,NA,NA,200g,Plastic,plastic,NA,Holland Kroon,holland-kroon,"Dairies, Fermented foods, Fermented milk products, Cheeses, Cow cheeses, Uncooked pressed cheeses, Cheeses of the Netherlands, Maasdam","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:cow-cheeses,en:uncooked-pressed-cheeses,en:cheeses-of-the-netherlands,en:maasdam",Netherlands,en:netherlands,Netherlands,netherlands,NA,NA,NA,NA,NA,NA,NA,NA,en:Australia,"Pasteurised cow's milk, salt, starter culture, rennet. Allergens: Milk. Keep refrigerated.",NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:maasdam,https://images.openfoodfacts.org/images/products/871/091/206/1571/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/871/091/206/1571/nutrition_en.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9321325000775,https://world.openfoodfacts.org/product/9321325000775,kiliweb,1618204360,1620033658,Truffle triple cream brie,NA,NA,200g,NA,NA,NA,NA,NA,Bries,"en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:cow-cheeses,en:soft-cheeses-with-bloomy-rind,en:french-cheeses,en:bries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Australia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,d,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:bries,https://images.openfoodfacts.org/images/products/932/132/500/0775/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/932/132/500/0775/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/932/132/500/0775/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/932/132/500/0775/front_en.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/932/132/500/0775/nutrition_en.5.400.jpg,https://images.openfoodfacts.org/images/products/932/132/500/0775/nutrition_en.5.200.jpg,NA,310.8,1300,NA,27.6,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,NA,NA,NA,1.63,0.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
