code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8017596060709,https://world.openfoodfacts.org/product/8017596060709,jeanbono,1433355170,1621882384,Peperoncini ripieni al tonno sottolio,NA,Peperoncini ripieni al tonno sottolio,190 g,"Vetro,Vasetto,Latta","vetro,vasetto,latta",NA,Delizie dal sole,delizie-dal-sole,"Cibi e bevande a base vegetale,Cibi a base vegetale,Generi alimentari,Condimenti,Spezie,Peperoncini,it:r,peperoncini ripieni","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:chili-peppers,it:peperoncini-ripieni,it:r",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,Eurospin,"Italia,en:italy","peperoncini 32%, olio di semi di girasole, tonno 25%, acciughe, capperi, fecola di patate, pane (farina00, acqua, lievito naturale, sale), prezzemolo, aceto di vino, sale, acidifiante : acide citrico.",NA,en:fish,en:milk,en:milk,30g,30,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,it:r,https://images.openfoodfacts.org/images/products/801/759/606/0709/front_it.18.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/front_it.18.200.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/front_it.18.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/front_it.18.200.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/ingredients_it.8.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/ingredients_it.8.200.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/nutrition_it.20.400.jpg,https://images.openfoodfacts.org/images/products/801/759/606/0709/nutrition_it.20.200.jpg,502,356,502,NA,36,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,0,NA,NA,NA,NA,NA,NA,NA,NA,2.6,NA,NA,6,NA,NA,NA,1.1,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
01848915,https://world.openfoodfacts.org/product/01848915,openfoodfacts-contributors,1578065212,1630170337,Hoisin & garlic stir fry sauce,NA,NA,120g,NA,NA,NA,Sainsbury’s,sainsbury-s,"Groceries, Condiments, Sauces, Hoisin sauces, Soy sauces","en:groceries,en:condiments,en:sauces,en:hoisin-sauces,en:soy-sauces",NA,NA,NA,NA,en:vegan,"en:vegetarian,en:vegan",NA,NA,NA,NA,NA,Sainsbury's,"Italy,United Kingdom","Water, Sugar, Glucose-Fructose Syrup, Ground Soya Bean Sauce (5%) (Water, Soya Bean (22%), Salt, Sugar, Wheat Flour), Light Soy Sauce (Water, Soy Beans (Soya) (27%), Salt, Sugar, Wheat Flour (Calcium, Iron, Niacin, and Thiamin), Acidity Regulator: Acetic Acid, Cornflour, Soya Beans (3%), Spirit Vinegar, Colour: Plain Caramel; Sesame Oil, Tomato Paste, Garlic Puree (2%), Onion Powder, Ginger Puree, Salt, Coriander Powder, Chinese Five Spice (Star Anise, Cinnamon, Fennel Seed, Black Pepper, Clove), Acidity Regulator: Citric Acid, Chilli Powder.","en:gluten,en:soybeans","en:gluten,en:soybeans",NA,NA,NA,NA,NA,3,"en:e150a,en:e260,en:e330",0,NA,NA,0,NA,NA,6,c,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:soy-sauces,https://images.openfoodfacts.org/images/products/01848915/front_en.19.400.jpg,https://images.openfoodfacts.org/images/products/01848915/front_en.19.200.jpg,https://images.openfoodfacts.org/images/products/01848915/front_en.19.400.jpg,https://images.openfoodfacts.org/images/products/01848915/front_en.19.200.jpg,https://images.openfoodfacts.org/images/products/01848915/ingredients_en.6.400.jpg,https://images.openfoodfacts.org/images/products/01848915/ingredients_en.6.200.jpg,https://images.openfoodfacts.org/images/products/01848915/nutrition_en.21.400.jpg,https://images.openfoodfacts.org/images/products/01848915/nutrition_en.21.200.jpg,NA,93,389,NA,1.7,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,1.4,NA,NA,0.6,NA,NA,NA,0.93,0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8015352315001,https://world.openfoodfacts.org/product/8015352315001,jeanbono,1387108809,1614034541,Glassa all'aceto balsamico di Modena I.G.P.,NA,NA,250 ml,Plastica,plastica,NA,Fini,fini,"Epicerie, Condiments, Crèmes de vinaigre","en:groceries,en:condiments,en:glazes-with-vinegar",NA,NA,NA,NA,en:gluten-free,en:no-gluten,NA,NA,NA,NA,Italia,Rossetto,"Francia, Italia","Vinaigre balsamique de Modena 90% (&quot;Aceto Balsamico di Modena I.G.P.&quot; : moût de raisin concentré cuit, vinaigre de vin, colorant : caramel E150d), sirop de glucose, amidon modifié. Contient des _sulfites_.",NA,en:sulphur-dioxide-and-sulphites,NA,NA,NA,NA,NA,2,"en:e14xx,en:e150d",0,NA,NA,0,NA,NA,11,d,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/801/535/231/5001/front_fr.32.400.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/front_fr.32.200.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/front_fr.32.400.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/front_fr.32.200.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/ingredients_fr.40.400.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/ingredients_fr.40.200.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/nutrition_en.23.400.jpg,https://images.openfoodfacts.org/images/products/801/535/231/5001/nutrition_en.23.200.jpg,NA,227,950,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,0.09,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8005140008109,https://world.openfoodfacts.org/product/8005140008109,kiliweb,1535281425,1587295158,Crema di Balsamico Fichi,NA,NA,NA,NA,NA,NA,Mengazzoli,mengazzoli,"Generi alimentari, Condimenti, Glasse con aceto","en:groceries,en:condiments,en:glazes-with-vinegar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,"Aceto balsamico di Modena IGP 40% (aceto di vino, mosto d'uva concentrato*, colorante: E150d), succo d'uva, succo di fichi 5%, sciroppo di glucosio, amido modificato di mais, addensante: gomma di xantano, aroma naturale, antiossidante METABISOLFÍTO DI POTASSIO. *Contiene SOLFITI.",en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,NA,NA,NA,NA,NA,3,"en:e150d,en:e224,en:e415",0,NA,NA,0,NA,NA,13,d,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/800/514/000/8109/front_it.9.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8109/front_it.9.200.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8109/front_it.9.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8109/front_it.9.200.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8109/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8109/ingredients_it.7.200.jpg,NA,NA,NA,226,946,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,NA,NA,0.24,0.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8005140007683,https://world.openfoodfacts.org/product/8005140007683,valentina85,1579687048,1587295035,Crema di balsamico al tartufo,NA,NA,100,NA,NA,NA,Mengazzoli,mengazzoli,"Generi alimentari, Condimenti, Aceti, Glasse con aceto","en:groceries,en:condiments,en:vinegars,en:glazes-with-vinegar",NA,NA,NA,NA,"With sulfites,Natural flavors","en:with-sulfites,en:natural-flavors",NA,NA,NA,NA,NA,NA,Italy,"Aceto balsamico di Modena igp 40% ( aceto di vino,mosto d’uva concentrato, colorante E150d)   Succo d’uva concentrato,sciroppo di glucosio, amido modificato di mais, tartufo 1%, addensante: gomma di xantano, aroma naturale.   Antiossidante: METABISOLFITO DI POTASSIO. Contiene SOLFITI",en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,NA,NA,NA,NA,NA,3,"en:e150d,en:e224,en:e415",0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/800/514/000/7683/front_it.10.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/7683/front_it.10.200.jpg,https://images.openfoodfacts.org/images/products/800/514/000/7683/front_it.10.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/7683/front_it.10.200.jpg,NA,NA,NA,NA,NA,160,669,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,0.09,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8005140008581,https://world.openfoodfacts.org/product/8005140008581,valentina85,1579686656,1587294988,Crema di balsamico classifica,NA,NA,100,NA,NA,NA,Mengazzoli,mengazzoli,"Generi alimentari, Condimenti, Aceti, Glasse con aceto","en:groceries,en:condiments,en:vinegars,en:glazes-with-vinegar",NA,NA,NA,NA,With sulfites,en:with-sulfites,NA,NA,NA,NA,NA,NA,Italy,"Aceto balsamico di Modena I.G.P. ( aceto di vino, mosto d’uva concentrato, colorante E150d)   Mosto d’uva concentrato, amido modificato di mais , addensante: gomma di xantano. Contiene SOLFITI",en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,NA,NA,NA,NA,NA,2,"en:e150d,en:e415",0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/800/514/000/8581/front_it.9.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8581/front_it.9.200.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8581/front_it.9.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/8581/front_it.9.200.jpg,NA,NA,NA,NA,NA,211,883,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8003100832948,https://world.openfoodfacts.org/product/8003100832948,telperion87,1586766746,1587293738,prezzemolo tritato surgelato,NA,NA,75 g,NA,NA,NA,"Selex,orogel","selex,orogel","Cibi e bevande a base vegetale, Cibi a base vegetale, Generi alimentari, Condimenti, Erbe e piante aromatiche, Alimenti surgelati, Piante aromatiche, Erbe aromatiche, Prezzemolo","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:frozen-foods,en:aromatic-plants,en:aromatic-herbs,en:parsley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Italia,en:italy","prezzemolo, olio di semi di girasole (max 3%).",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:parsley,https://images.openfoodfacts.org/images/products/800/310/083/2948/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/ingredients_it.14.400.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/ingredients_it.14.200.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/nutrition_it.15.400.jpg,https://images.openfoodfacts.org/images/products/800/310/083/2948/nutrition_it.15.200.jpg,NA,61,255,NA,2.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2,NA,NA,NA,NA,NA,NA,NA,NA,4.9,NA,NA,3.4,NA,NA,NA,0.16,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8032974007855,https://world.openfoodfacts.org/product/8032974007855,moon-rabbit,1535132424,1628970577,Crema all aceto balsamico,NA,NA,150 ml,NA,NA,NA,Prix,prix,"Epicerie, Condiments, Crèmes de vinaigre","en:groceries,en:condiments,en:glazes-with-vinegar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/803/297/400/7855/front_fr.10.400.jpg,https://images.openfoodfacts.org/images/products/803/297/400/7855/front_fr.10.200.jpg,https://images.openfoodfacts.org/images/products/803/297/400/7855/front_fr.10.400.jpg,https://images.openfoodfacts.org/images/products/803/297/400/7855/front_fr.10.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/803/297/400/7855/nutrition_fr.12.400.jpg,https://images.openfoodfacts.org/images/products/803/297/400/7855/nutrition_fr.12.200.jpg,988,236,988,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,50,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8017596071071,https://world.openfoodfacts.org/product/8017596071071,kiliweb,1527442270,1587237278,Glassa con &quot;Aceto Balsamico di Modena IGP&quot;,NA,NA,310 g,NA,NA,NA,NA,NA,"Epicerie, Condiments, Crèmes de vinaigre","en:groceries,en:condiments,en:glazes-with-vinegar",NA,NA,NA,NA,IGP,en:pgi,NA,NA,NA,NA,NA,NA,"France, Italy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/801/759/607/1071/front_fr.6.400.jpg,https://images.openfoodfacts.org/images/products/801/759/607/1071/front_fr.6.200.jpg,https://images.openfoodfacts.org/images/products/801/759/607/1071/front_fr.6.400.jpg,https://images.openfoodfacts.org/images/products/801/759/607/1071/front_fr.6.200.jpg,https://images.openfoodfacts.org/images/products/801/759/607/1071/ingredients_fr.9.400.jpg,https://images.openfoodfacts.org/images/products/801/759/607/1071/ingredients_fr.9.200.jpg,NA,NA,NA,220,920,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,0.04,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8003185004421,https://world.openfoodfacts.org/product/8003185004421,remilk,1374915264,1587237238,Douceur à base d'Aceto Balsamico di Modena IGP,NA,Vinaigre Balsamique,250 ml,bouteille,bouteille,NA,Monari Federzoni,monari-federzoni,"Epicerie, Condiments, Crèmes de vinaigre","en:groceries,en:condiments,en:glazes-with-vinegar","Bomporto,Italie","en:italy,fr:bomporto",NA,NA,NA,NA,NA,NA,NA,NA,"France,Italia","Monoprix,gross","France,Italie","Jus de raisin concentré, Aceto Balsamico di Modena IGP 35% (vinaigre de vin, moût de raisin concentré, colorant E 150d), Sirop de glucose, fructose, vinaigre de vin, colorant E 150d, amidon modifié. Contient des sulfites.",en:sulphur-dioxide-and-sulphites,en:sulphur-dioxide-and-sulphites,NA,NA,NA,NA,NA,2,"en:e14xx,en:e150d",0,NA,NA,0,NA,NA,13,d,4,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/800/318/500/4421/front_fr.14.400.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/front_fr.14.200.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/front_fr.14.400.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/front_fr.14.200.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/ingredients_fr.22.400.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/ingredients_fr.22.200.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/nutrition_fr.19.400.jpg,https://images.openfoodfacts.org/images/products/800/318/500/4421/nutrition_fr.19.200.jpg,NA,237,992,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,0.26,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
