code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4002359006043,https://world.openfoodfacts.org/product/4002359006043,prepperapp,1585241985,1627724592,Miracoli Knoblauch,NA,NA,400g,stück,stuck,NA,Miracoli,miracoli,Tomatensaucen,"en:groceries,en:sauces,en:tomato-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany","Tomaten (78%), Zwiebeln, Tomatenmark (6.7%), Modifizierte Stärke, Salz, Zucker, Sonnenblumenöl, Knoblauch getrocknet, Kodlauchpulver, Kräuter (enthält Basilikum), Saureregulator Ctronensaure), Gewürze.",NA,NA,NA,NA,133g,133,NA,1,en:e14xx,0,NA,NA,0,NA,NA,0,b,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-sauces,https://images.openfoodfacts.org/images/products/400/235/900/6043/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/nutrition_de.13.400.jpg,https://images.openfoodfacts.org/images/products/400/235/900/6043/nutrition_de.13.200.jpg,211,50,211,NA,1.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,4.7,NA,NA,NA,NA,NA,NA,NA,NA,1.4,NA,NA,1.4,NA,NA,NA,1.3,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
5000354203640,https://world.openfoodfacts.org/product/5000354203640,openfoodfacts-contributors,1578578260,1610190195,Sharwood’s Sweet & Sour,NA,NA,425g,NA,NA,NA,Sharwood,sharwood,"Groceries, Sauces, Sweet and sour sauces","en:groceries,en:sauces,en:sweet-and-sour-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Ireland,"tomatoes (29%), sugar, water water chestnut (8%, pineapple (7%, barley malt vinegar, green pepper (5%), red pepper (5%), pineapple juice concentrate (4%l modified maize starch, garlic purée, ginger purée, salt, toasted sesame oll, colour (paprika extracti. allergy advice: for allergens, see ingredients per 14pa portion (105g as sold in bold",NA,en:gluten,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sweet-and-sour-sauces,https://images.openfoodfacts.org/images/products/500/035/420/3640/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/ingredients_en.6.400.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/ingredients_en.6.200.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/nutrition_en.5.400.jpg,https://images.openfoodfacts.org/images/products/500/035/420/3640/nutrition_en.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4316268634908,https://world.openfoodfacts.org/product/4316268634908,prepperapp,1609783437,1625327537,Remoulade,NA,NA,500ml,"05 PP,90 C/PE,22 PAP,1 PET","05-pp,90-c-pe,22-pap,1-pet",NA,Delique,delique,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,"Ohne Geschmacksverstärker,Ohne Farb- oder Konservierungsstoffe,Ohne Zusatz von Aromen","en:no-colorings,en:no-flavors,en:no-flavour-enhancer,en:no-preservatives,en:without-dyes-or-preservatives",NA,NA,NA,NA,NA,NA,"Ireland, Germany","65% Rapsöl, Wasser, Branntweinessig, 4 % Sent (Wasser, _Senfsaaten_, Branntweinessig, Speisesalz, Gewürze), Zucker, 2.4% _Hühnereigelb_, Kräuter, Stärke, Speisesalz, Säuerungsmittel: Citronsäure; Antioxidationsmittel: Calcium-Dinatrium-EDTA.",NA,"en:eggs,en:mustard",NA,NA,NA,NA,NA,1,en:e385,0,NA,NA,0,NA,NA,16,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/431/626/863/4908/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/ingredients_de.14.400.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/ingredients_de.14.200.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/431/626/863/4908/nutrition_en.10.200.jpg,2468,599,2468,NA,63.9,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,1.3,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4013200881436,https://world.openfoodfacts.org/product/4013200881436,prepperapp,1588441054,1613898723,Fischsauce,NA,NA,200ml,Flasche(n),flasche-n,NA,Lien-Ying,lien-ying,"Groceries, Sauces, de:Fischsauce","en:groceries,en:sauces,de:fischsauce",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,de:fischsauce,https://images.openfoodfacts.org/images/products/401/320/088/1436/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/401/320/088/1436/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/401/320/088/1436/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/401/320/088/1436/front_en.7.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/401/320/088/1436/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/401/320/088/1436/nutrition_en.9.200.jpg,301,71,301,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,NA,NA,NA,24.7,9.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
5397136007344,https://world.openfoodfacts.org/product/5397136007344,kiliweb,1610045326,1626683938,Chef tomato ketchup,NA,NA,NA,NA,NA,NA,NA,NA,en:ketchup,"en:groceries,en:sauces,en:tomato-sauces,en:ketchup",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:ie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ketchup,https://images.openfoodfacts.org/images/products/539/713/600/7344/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/539/713/600/7344/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/539/713/600/7344/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/539/713/600/7344/front_en.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/539/713/600/7344/nutrition_en.5.400.jpg,https://images.openfoodfacts.org/images/products/539/713/600/7344/nutrition_en.5.200.jpg,NA,63,264,NA,0.3,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4316268603881,https://world.openfoodfacts.org/product/4316268603881,prepperapp,1581082943,1619211311,Nudelsauce napoli,NA,NA,420g,"stück, stück, stück","stuck,stuck,stuck",NA,Mondo Italiano,mondo-italiano,en:sauces,"en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/431/626/860/3881/front_en.13.400.jpg,https://images.openfoodfacts.org/images/products/431/626/860/3881/front_en.13.200.jpg,https://images.openfoodfacts.org/images/products/431/626/860/3881/front_en.13.400.jpg,https://images.openfoodfacts.org/images/products/431/626/860/3881/front_en.13.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/431/626/860/3881/nutrition_en.15.400.jpg,https://images.openfoodfacts.org/images/products/431/626/860/3881/nutrition_en.15.200.jpg,NA,54,226,NA,1.9,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,NA,NA,NA,1.5,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
5000157076410,https://world.openfoodfacts.org/product/5000157076410,openfoodfacts-contributors,1485714550,1619374688,Seriously Good Times Mayonnaise,NA,NA,775 g,"Plastic, en:bottle, en:hdpe-cap, en:pet-bottle","plastic,en-bottle,en-hdpe-cap,en-pet-bottle",NA,Heinz,heinz,"Groceries, Sauces, Mayonnaises","en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,en:green-dot,en:green-dot,NA,NA,NA,NA,NA,NA,"Ireland,United Kingdom","rapeseed oil 68%, water, pasteurized egg yolk* 5%, spirit vinegar, sugar, starch, sat mustard seeds, spices, antioxidant (calcium disodium edta), *from free range fors absolutely no added colours, flavours or artificial thickenere",NA,en:eggs,NA,NA,NA,NA,NA,1,en:e385,0,NA,NA,0,NA,NA,16,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/500/015/707/6410/front_en.29.400.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/front_en.29.200.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/front_en.29.400.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/front_en.29.200.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/ingredients_en.17.400.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/ingredients_en.17.200.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/nutrition_en.31.400.jpg,https://images.openfoodfacts.org/images/products/500/015/707/6410/nutrition_en.31.200.jpg,NA,633,2648,NA,70,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4088600080536,https://world.openfoodfacts.org/product/4088600080536,openfoodfacts-contributors,1570291077,1620903128,Purina One Cat Food,NA,NA,650 g,"plastic bottle, en:hdpe-bottle, en:pet-bottle","plastic-bottle,en-hdpe-bottle,en-pet-bottle",NA,"bramwells, Purina","bramwells,purina","Groceries, Sauces, Tomato sauces, Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup",NA,NA,uk,uk,tomato ketchup,en:tomato-ketchup,NA,NA,NA,NA,Ireland,Aldi,en:Ireland,"dentite v tomato ketchup with sugar and sweetener nutrition ingredients typical values per 100g tomatoes (174 per 10g tums ketchpl, spirt vinegar su sait raurings antains celery swetener sevi gyspice garlic pawde allergy advice-for allergen igedent in boid dietary advice stle for eas atfical aler, favour 25ukal eergy fat fwidstes cabuiydrate 413 fibre prtein sat th le",NA,NA,NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,1,b,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ketchup,https://images.openfoodfacts.org/images/products/408/860/008/0536/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/ingredients_en.12.400.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/ingredients_en.12.200.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/nutrition_en.18.400.jpg,https://images.openfoodfacts.org/images/products/408/860/008/0536/nutrition_en.18.200.jpg,NA,60,251,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,8.7,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1.8,NA,NA,NA,0.69,0.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4012860003349,https://world.openfoodfacts.org/product/4012860003349,prepperapp,1585055386,1613827959,Kremser Senf,NA,NA,200 ml,Glas,glas,NA,Bautz'ner,bautz-ner,"Lebensmittel, Gewürzmittel, Saucen, Senfe, Süße Senfe","en:groceries,en:condiments,en:sauces,en:mustards,en:sweet-mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Germany,Ireland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sweet-mustards,https://images.openfoodfacts.org/images/products/401/286/000/3349/front_de.12.400.jpg,https://images.openfoodfacts.org/images/products/401/286/000/3349/front_de.12.200.jpg,https://images.openfoodfacts.org/images/products/401/286/000/3349/front_de.12.400.jpg,https://images.openfoodfacts.org/images/products/401/286/000/3349/front_de.12.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/401/286/000/3349/nutrition_de.14.400.jpg,https://images.openfoodfacts.org/images/products/401/286/000/3349/nutrition_de.14.200.jpg,NA,171,715,NA,6.6,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,2.28,0.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4012860993411,https://world.openfoodfacts.org/product/4012860993411,prepperapp,1584722880,1623861811,Fix Senfsoße,NA,NA,400 ml,Glas,glas,NA,Bautz'ner,bautz-ner,"Lebensmittel, Saucen, Senfsoßen","en:groceries,en:sauces,en:mustard-sauce",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Deutschland,Lidl,"Germany,Ireland","34 % Bautz'ner _Senf_ mittelscharf (Trinkwasser. _Senfsaat_, Branntweinessig, Salz, Zucker, Gewürze, natürliches Aroma), Trinkwasser, Rapsöl, Zucker, _Sahne_, Salz, _Eigelb_, modifizierte Maisstärke, Zwiebeln, Verdickungsmittel Xanthan.",NA,"en:eggs,en:milk,en:mustard",NA,NA,100g,100,NA,1,en:e415,0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mustard-sauce,https://images.openfoodfacts.org/images/products/401/286/099/3411/front_de.15.400.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/front_de.15.200.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/front_de.15.400.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/front_de.15.200.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/ingredients_de.18.400.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/ingredients_de.18.200.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/nutrition_de.21.400.jpg,https://images.openfoodfacts.org/images/products/401/286/099/3411/nutrition_de.21.200.jpg,NA,NA,NA,NA,23.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,NA,NA,2.7,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
