code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
7391835919319,https://world.openfoodfacts.org/product/7391835919319,wolfgang8741,1574447214,1630423536,Äkta Japansk Soja,NA,NA,145 ml,NA,NA,NA,Kung Markatta,kung-markatta,"Groceries,Condiments,Sauces,Soy sauces","en:groceries,en:condiments,en:sauces,en:soy-sauces",NA,NA,NA,NA,"Organic,EU Organic,DE-ÖKO-007,sv:Ä-märket","en:organic,en:eu-organic,en:de-oko-007,sv:ä-märket",NA,NA,NA,NA,NA,NA,Sweden,"Vatten, hela _soia-bönor_ (19%), helt _vete_ (19%) havssalt, aspergillus oryzae.","en:gluten,sv:soia-bönor","en:gluten,sv:soia-bönor",NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,5,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:soy-sauces,https://images.openfoodfacts.org/images/products/739/183/591/9319/front_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/front_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/front_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/front_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/ingredients_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/ingredients_sv.11.200.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/nutrition_sv.14.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9319/nutrition_sv.14.200.jpg,NA,70,293,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,10,NA,NA,NA,16.2,6.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7391835919333,https://world.openfoodfacts.org/product/7391835919333,wolfgang8741,1574447520,1630423555,Äkta Japansk Tamari,NA,NA,145 ml,NA,NA,NA,Kung Markatta,kung-markatta,"Groceries,Condiments,Sauces,Soy sauces,Tamaris","en:groceries,en:condiments,en:sauces,en:soy-sauces,en:tamaris",NA,NA,NA,NA,"Organic,EU Organic,DE-ÖKO-007,sv:Ä-märket","en:organic,en:eu-organic,en:de-oko-007,sv:ä-märket",NA,NA,NA,NA,NA,NA,Sweden,"Hela _sojabönor_ (42%), vatten, havssalt, mirin (vatten, ris, sött ris), rostat _kornmjöl_ aspergillus oryzae.","en:gluten,en:soybeans","en:gluten,en:soybeans",NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,3,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tamaris,https://images.openfoodfacts.org/images/products/739/183/591/9333/front_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/front_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/front_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/front_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/ingredients_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/ingredients_sv.11.200.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/nutrition_sv.14.400.jpg,https://images.openfoodfacts.org/images/products/739/183/591/9333/nutrition_sv.14.200.jpg,NA,70,293,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,12,NA,NA,NA,15.8,6.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7317663580521,https://world.openfoodfacts.org/product/7317663580521,wolfgang8741,1573415102,1573415825,Ekologisk Skånsk Senap,NA,NA,190 g,NA,NA,NA,Bjōrnekulla,bjōrnekulla,"Skafferi, en:Condiments, Såser, Senap","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Sweden,"Vatten, senapsfrön* (gula och bruna), socker* ättika*, salt, naturlig arom, gurkmeja. *Ekologisk ingre diens.",NA,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,15,d,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/731/766/358/0521/front_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/front_sv.6.200.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/front_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/front_sv.6.200.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/ingredients_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/ingredients_sv.9.200.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/nutrition_sv.12.400.jpg,https://images.openfoodfacts.org/images/products/731/766/358/0521/nutrition_sv.12.200.jpg,NA,185,774,NA,7.6,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,NA,NA,NA,3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7310157910026,https://world.openfoodfacts.org/product/7310157910026,johan-g,1572985135,1572986203,"Senap, stark, söt",NA,NA,280 g,Glasburk,glasburk,NA,Graveleij,graveleij,"Skafferi, en:Condiments, Såser, Senap","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,"Eslöv, Sverige","eslov,sverige",NA,NA,NA,NA,NA,NA,NA,NA,"Sverige,Sverige","Vatten, Socker, _senapsfrö_, ättika, salt, kryddor (bl.a. kanel), konserveringsmedel (E 211).",NA,en:mustard,NA,NA,NA,NA,NA,1,en:e211,0,NA,NA,0,NA,NA,15,d,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/731/015/791/0026/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/ingredients_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/nutrition_sv.10.400.jpg,https://images.openfoodfacts.org/images/products/731/015/791/0026/nutrition_sv.10.200.jpg,NA,190,795,NA,4.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,NA,NA,NA,1.8,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7318690163749,https://world.openfoodfacts.org/product/7318690163749,wolfgang8741,1570870643,1570870819,Ekologisk Oregano,NA,NA,10 g,"Glass,Plastik","glass,plastik",NA,"I Love ECO,ICA","i-love-eco,ica","Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,"Ekologisk, EU-ekologisk, SE-EKO-01","en:organic,en:eu-organic,en:se-eko-01",NA,NA,NA,NA,Sweden,ICA,Sweden,Oregano,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/869/016/3749/front_sv.13.400.jpg,https://images.openfoodfacts.org/images/products/731/869/016/3749/front_sv.13.200.jpg,https://images.openfoodfacts.org/images/products/731/869/016/3749/front_sv.13.400.jpg,https://images.openfoodfacts.org/images/products/731/869/016/3749/front_sv.13.200.jpg,https://images.openfoodfacts.org/images/products/731/869/016/3749/ingredients_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/731/869/016/3749/ingredients_sv.11.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311015465,https://world.openfoodfacts.org/product/7311311015465,wolfgang8741,1570870360,1570870550,Organic Chili Flakes,NA,NA,27 g,"Glass,Plastik","glass,plastik",NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sweden,ICA,Sweden,Chilipeppar,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/5465/front_sv.14.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5465/front_sv.14.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5465/front_sv.14.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5465/front_sv.14.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5465/ingredients_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5465/ingredients_sv.11.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
5701027004211,https://world.openfoodfacts.org/product/5701027004211,sebleouf,1505914928,1568981667,Salt med jod,NA,NA,1kg,Kartong,kartong,NA,"JOZO,Akzonobel","jozo,akzonobel","Skafferi, en:Condiments, Salter, en:Table salts","en:groceries,en:condiments,en:salts,en:table-salts",NA,NA,Denmark,denmark,NA,NA,NA,NA,NA,NA,Sweden,NA,"Sweden,en:sweden","Salt (NaCl), Jod (KI 5mg l/100g), klumpförebyggande medel (E535).",NA,NA,NA,NA,NA,NA,NA,1,en:e535,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:table-salts,https://images.openfoodfacts.org/images/products/570/102/700/4211/front_sv.5.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/front_sv.5.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/front_sv.5.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/front_sv.5.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/ingredients_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/ingredients_sv.8.200.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/nutrition_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/570/102/700/4211/nutrition_sv.11.200.jpg,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,99.9,39.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7310700676294,https://world.openfoodfacts.org/product/7310700676294,openfoodfacts-contributors,1384885200,1567335808,Oregano,NA,NA,45 g,"glass,plastic,jar","glass,plastic,jar",NA,Kockens,kockens,"Plant-based foods and beverages, Plant-based foods, Groceries, Condiments, Culinary plants, Aromatic plants, Aromatic herbs, Oregano","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:aromatic-plants,en:aromatic-herbs,en:oregano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sweden,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:oregano,https://images.openfoodfacts.org/images/products/731/070/067/6294/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/731/070/067/6294/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/731/070/067/6294/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/731/070/067/6294/front_en.12.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311015571,https://world.openfoodfacts.org/product/7311311015571,johan-g,1556709329,1556709441,"Chili, chipotle",NA,NA,33 g,Glasburk med plastlock,glasburk-med-plastlock,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,"ICA, Hemköp, Coop",en:Sweden,"Rökt chilipeppar (chipotle), klumpförebygande medel (kiseldioxid)",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/5571/front_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5571/front_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5571/front_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5571/front_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5571/ingredients_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5571/ingredients_sv.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311015267,https://world.openfoodfacts.org/product/7311311015267,johan-g,1555527227,1555527438,"Vitlök, finhackad",NA,NA,44 g,Glasburk med plastlock,glasburk-med-plastlock,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,"ICA, Hemköp, Coop",en:Sweden,Vitlök,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/5267/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5267/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5267/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5267/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5267/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/5267/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
